DateTime,year,DOY,hour,minute,timecorr,TairRef,TairRot,TairMet,AirPress,RHdem,RHmet,VPDdem,VPDmet,PAR,Rsol,Raindem,Rainmet,winddem,windmet,winddirection,SoilHeatFlux
2008-06-18 09:30:00,2008,170,9,30,2.26849810975508,15.9699999491374,16.1600001335144,16.64,102.5,80.9500002543132,78.4,0.351252870690555,0.410630685564038,396.066666666667,231,0,0,1.46666666269302,1.232,297.7,3.92
2008-06-18 10:00:00,2008,170,10,0,2.26849810975508,17.0066668192546,17.1366667429606,17.58,102.5,77.45,75.5,0.442410915476051,0.494325980716788,566.633333333333,289.3,0,0,2.16333332061768,1.692,285.6,7.67
2008-06-18 10:30:00,2008,170,10,30,2.26849810975508,17.8433332443237,18.1266667048136,18.34,102.5,72.390000406901,71.5,0.576581436477446,0.603191143807434,575.366666666667,253.4,0,0,1.99666666587194,0.833,260.2,12.99
2008-06-18 11:00:00,2008,170,11,0,2.26849810975508,17.6299997965495,17.7900000254313,18.62,102.496666717529,71.7899998982747,70.1,0.576766076973911,0.644021062172652,422.866666666667,308.1,0,0,1.32000000278155,0.303,205.4,13.87
2008-06-18 11:30:00,2008,170,11,30,2.26849810975508,18.7066666285197,18.9933333714803,20.31,102.423334503174,67.1399993896484,64.06,0.724484840132285,0.859894268832012,926.266666666667,483.3,0,0,1.72999999125799,0.677,250.1,18.09
2008-06-18 12:00:00,2008,170,12,0,2.26849810975508,19.1066666285197,19.3299997965495,19.7,102.400001525879,65.5833339691162,64.98,0.774895721283444,0.806823334479897,989.433333333333,505.3,0,0,1.69999999403954,1.382,287.1,24.54
2008-06-18 12:30:00,2008,170,12,30,2.26849810975508,19.5900001525879,19.85,20.1,102.330002593994,63.4966665903727,62.6,0.848859638164577,0.883282703701982,1017.4,506.7,0,0,1.88666667540868,1.6,285.2,25.92
2008-06-18 13:00:00,2008,170,13,0,2.26849810975508,19.7733331680298,20.0433334986369,20.2,102.300003051758,62.8500001271566,62.54,0.874306674938827,0.890188948482154,945.1,437,0,0,1.90333333810171,1.575,289.5,25.36
2008-06-18 13:30:00,2008,170,13,30,2.26849810975508,19.6533334096273,19.9200000127157,20.33,102.229998779297,63.4566669464111,62.72,0.85348471684492,0.89305755054737,720.833333333333,379.5,0,0,1.56000000437101,1.591,292.5,23.2
2008-06-18 14:00:00,2008,170,14,0,2.26849810975508,19.9766666412354,20.2699999491374,20.44,102.199996948242,62.7866669972738,62.53,0.888161984413362,0.903726164184573,728.666666666667,327.2,0,0,1.67333332498868,1.493,287.7,20.84
2008-06-18 14:30:00,2008,170,14,30,2.26849810975508,19.5000000635783,19.7899998346965,20.14,102.199996948242,64.3066665649414,64.5,0.82694114525754,0.840487472203138,487.6,273.3,0,0,1.92333330710729,1.479,299.4,17.83
2008-06-18 15:00:00,2008,170,15,0,2.26849810975508,19.4199996948242,19.6700000762939,20.14,102.199996948242,65.626666132609,64.71,0.790451446522834,0.835515574480247,587.233333333333,283.6,0,0,2.47666666110357,1.83,285.2,14.35
2008-06-18 15:30:00,2008,170,15,30,2.26849810975508,18.6833334604899,18.9633333206177,19.21,102.199996948242,68.2199991861979,68.12,0.69936270066345,0.712438505945674,264.833333333333,127.8,0,0,2.58999998172124,1.497,292.5,11.48
2008-06-18 16:00:00,2008,170,16,0,2.26849810975508,18.0966667175293,18.353333346049,18.68,102.199996948242,71.2600001017253,70.4,0.608779516676001,0.639957381525371,161.433333333333,96.5,0,0,1.85666665434837,0.977,299.9,7.74
2008-06-18 16:30:00,2008,170,16,30,2.26849810975508,17.3866666158040,17.6433333714803,17.86,102.186663818359,73.7566668192546,73.6,0.531619909522557,0.542144301309659,75.5,29.82,0,0,1.39000001152356,0.27,287.7,4.731
2008-06-18 17:00:00,2008,170,17,0,2.26849810975508,16.2233333269755,16.4866666793823,16.77,102.199996948242,79.1833330790202,77.9,0.391899146640983,0.423619669138529,14.4666666666667,5.372,0,0,0.923333332935969,0.029,326.7,1.429
2008-06-18 17:30:00,2008,170,17,30,2.26849810975508,15.1500000635783,15.4033333778381,14.79,102.199996948242,83.6399998982747,85,0.287398352552832,0.253314190925594,0,0.133,0,0,0.0133333335320155,0,249.9,-2.308
2008-06-18 18:00:00,2008,170,18,0,2.26849810975508,13.6899999936422,14.0233333905538,13.4,102.199996948242,90.1399996439616,89.7,0.158457720847015,0.158954107440321,0,-0.012,0,0,0,0,50.33,-5.796
2008-06-18 18:30:00,2008,170,18,30,2.26849810975508,12.5733332951864,12.8633333206177,12.53,102.199996948242,92.456666056315,91.9,0.112401988593652,0.118088446207690,0,-0.002,0,0,0,0.008,91.4,-8.12
2008-06-18 19:00:00,2008,170,19,0,2.26849810975508,12.3266667048136,12.5766666094462,12.12,102.209997558594,94.1166659037272,93.2,0.0860351180479852,0.0964998084885842,0,0.001,0,0,0,0,156.9,-9.7
2008-06-18 19:30:00,2008,170,19,30,2.26849810975508,12.3066665967305,12.5299999872843,12.03,102.209997558594,94.8766675313314,93.8,0.0746921444599507,0.0874650991939782,0,-0.003,0,0,0,0,156.9,-10.62
2008-06-18 20:00:00,2008,170,20,0,2.26849810975508,12.0633333524068,12.3133333206177,12.09,102.199996948242,95.3600021362305,94.2,0.0666897978345046,0.0821462212759768,0,-0.003,0,0,0,0,156.9,-11.24
2008-06-18 20:30:00,2008,170,20,30,2.26849810975508,11.7666666984558,12.0266666094462,11.83,102.209997558594,95.6900006612142,94.6,0.0607889890303625,0.0751812138363791,0,-0.002,0,0,0,0,156.9,-11.44
2008-06-18 21:00:00,2008,170,21,0,2.26849810975508,10.9166666348775,11.1666667302450,10.9,102.216664632161,95.933334350586,94.8,0.0541866983876137,0.0680716715465785,0,-0.009,0,0,0,0,156.9,-12.29
2008-06-18 21:30:00,2008,170,21,30,2.26849810975508,10.5366667111715,10.8,10.5,102.203330485026,96.1566655476888,95.2,0.0499784598978151,0.0611838779475559,0,-0.014,0,0,0.0566666662693024,0,156.9,-13.46
2008-06-18 22:00:00,2008,170,22,0,2.26849810975508,11.3299999554952,11.5166666666667,11.23,102.199996948242,96.5133328755697,95.6,0.0475482663280175,0.0588750318816208,0,0.014,0,0,0.0100000003973643,0,199.6,-14.31
2008-06-18 22:30:00,2008,170,22,30,2.26849810975508,10.5866667429606,10.8800000190735,10.58,102.199996948242,96.6066650390625,95.4,0.0443621218985397,0.0589481254370507,0,0.026,0,0,0,0,233.9,-14.72
2008-06-18 23:00:00,2008,170,23,0,2.26849810975508,10.2133332888285,10.4566667556763,10.22,102.199996948242,96.6866655985514,95.8,0.0421119837541621,0.0525443491377284,0,0.037,0,0,0,0,233.9,-14.94
2008-06-18 23:30:00,2008,170,23,30,2.26849810975508,10.2933333079020,10.5133334477743,10.36,102.186663818359,96.8666684468587,95.9,0.0399749830060086,0.0517752688266264,0,0.035,0,0,0.400000000993411,0,234,-14.96
2008-06-19 00:00:00,2008,171,0,0,2.04950921135879,9.81333335240682,10.0833333333333,9.94,102.136664581299,96.9700004577637,95.9,0.0375620986905712,0.0503411840764456,0,0.033,0,0,0,0,213.7,-14.85
2008-06-19 00:30:00,2008,171,0,30,2.04950921135879,9.67333335876465,9.90666659673055,9.7,102.103331756592,97.056665802002,96,0.0360586302327945,0.0483292868349661,0,0.035,0,0,0.0400000015894572,0,292.1,-15.03
2008-06-19 01:00:00,2008,171,1,0,2.04950921135879,9.65333331425985,9.85666666030884,9.72,102.099998474121,97.1166648864746,96.1,0.0352054102447664,0.0471843465137065,0,0.021,0,0,0,0,304.1,-15.27
2008-06-19 01:30:00,2008,171,1,30,2.04950921135879,9.15999997456868,9.4133334159851,9.03,102.099998474121,97.1766639709473,96.1,0.0334616403826612,0.0450435421467471,0,0.03,0,0,0,0,304.1,-14.83
2008-06-19 02:00:00,2008,171,2,0,2.04950921135879,9.23666667938232,9.44666668574015,9.11,102.073332214355,97.2666666666667,96.3,0.0324676606135711,0.0429648573100317,0,0.045,0,0,0,0,304.1,-15.1
2008-06-19 02:30:00,2008,171,2,30,2.04950921135879,9.33666655222575,9.5866668065389,9.51,102,97.4266677856445,96.4,0.0308561088820713,0.0429447719563616,0,0.054,0,0,0.340000002582868,0,313.8,-15.05
2008-06-19 03:00:00,2008,171,3,0,2.04950921135879,9.93333333333333,10.1433332761129,10.19,102,97.680000559489,96.5,0.0288760894198208,0.043699231590042,0,0.049,0,0,0.683333334326744,0.026,306.7,-15.02
2008-06-19 03:30:00,2008,171,3,30,2.04950921135879,10.1066666920980,10.3599998792013,10.32,102,97.943334197998,96.4,0.0259718107137426,0.0453399419749601,0,0.047,0,0,0.176666668057442,0,219.2,-13.69
2008-06-19 04:00:00,2008,171,4,0,2.04950921135879,9.47666654586792,9.75000003178914,9.62,102,98.0199996948242,96.4,0.0240034040021717,0.0432633550965327,0,0.06,0,0,0.139999999602636,0,120.5,-12.87
2008-06-19 04:30:00,2008,171,4,30,2.04950921135879,9.53999993006388,9.76333335240682,9.75,101.973333740234,98.103332010905,96.6,0.0230137491671826,0.0412179600275754,0,0.044,0,0,0.486666674415271,0,72.4,-12.82
2008-06-19 05:00:00,2008,171,5,0,2.04950921135879,9.90333331425985,10.1233333587646,10.07,101.910001373291,98.2566673278809,96.6,0.0216695449406207,0.0421113059337815,0,0.062,0,0,0.0400000005960464,0.036,242.7,-12.36
2008-06-19 05:30:00,2008,171,5,30,2.04950921135879,9.98666664759318,10.2100000063578,10.11,101.940000915527,98.3300020853678,96.8,0.0208786471667845,0.039740390384741,0,0.069,0,0,1.25999999841054,0.553,190.1,-11.88
2008-06-19 06:00:00,2008,171,6,0,2.04950921135879,10.1933331807454,10.4166663805644,10.33,101.993333435059,98.4500007629395,96.8,0.0196477466416231,0.0403290956889855,0,0.036,0,0,0.543333335717519,0.17,95.9,-11.67
2008-06-19 06:30:00,2008,171,6,30,2.04950921135879,10.0766667366028,10.2999998410543,10.19,102,98.533332824707,96.8,0.0184471748923092,0.0399535831680385,0,0.04,0,0,0.399999999006589,0.102,112,-11.15
2008-06-19 07:00:00,2008,171,7,0,2.04950921135879,9.93999983469645,10.1666667302450,10.17,102.006666564941,98.5599990844727,96.9,0.0179510956410838,0.038653309779022,0,0.84,0,0,0.0700000017881393,0.058,202.7,-11.06
2008-06-19 07:30:00,2008,171,7,30,2.04950921135879,10.3066666285197,10.5066667874654,10.49,102.016666412354,98.6999977111816,97,0.0165780319766620,0.0382144279689628,11.1333333333333,11.05,0,0,0.0433333337306976,0.001,280.5,-10.61
2008-06-19 08:00:00,2008,171,8,0,2.04950921135879,10.5033332188924,10.7100000699361,10.82,102.006666564941,98.8666684468587,96.9,0.0146497484147144,0.0403658631695184,63.4333333333333,43.42,0,0,0,0,233.4,-9.38
2008-06-19 08:30:00,2008,171,8,30,2.04950921135879,11.0399998982747,11.2300000190735,11.41,102.003333282471,99.056665802002,97,0.0126224616028178,0.0406236991748669,168.366666666667,103.9,0,0,0,0,180.2,-7.24
2008-06-19 09:00:00,2008,171,9,0,2.04950921135879,11.6333333333333,11.8666666348775,11.99,102.009999847412,99.233332824707,96.9,0.0106997385933823,0.0436174242884638,166.6,91,0,0,0,0,204.2,-3.927
2008-06-19 09:30:00,2008,171,9,30,2.04950921135879,12.2066666285197,12.4266667048136,12.49,102.006666564941,99.5166664123535,96.8,0.00699878953306029,0.0465298977364903,232,143.8,0,0,0.163333336512248,0.163,209.3,-1.85
2008-06-19 10:00:00,2008,171,10,0,2.04950921135879,12.7666666984558,12.9799999872843,13.28,102.006666564941,99.7299997965495,96.7,0.00405405617438646,0.0505300762481456,345.433333333333,238.3,0,0,0.653333333134651,0.194,210.7,1.474
2008-06-19 10:30:00,2008,171,10,30,2.04950921135879,13.5433332443237,13.7666667302450,14.19,102,100,96.2,0,0.0617322206383012,542.466666666667,299.5,0,0,0.526666667064031,0.296,234.6,6.692
2008-06-19 11:00:00,2008,171,11,0,2.04950921135879,15.3533332824707,14.9799999872843,15.89,102,100,91.2,0,0.159485005645179,798.066666666667,375.8,0,0,0.959999996423721,0.268,193.8,13.06
2008-06-19 11:30:00,2008,171,11,30,2.04950921135879,16.4533333142598,15.5666666030884,18.35,101.920001220703,100,75.2,0,0.525211419351676,763.9,456.2,0,0,0.39333333671093,0.158,187.4,18.2
2008-06-19 12:00:00,2008,171,12,0,2.04950921135879,17.8200000127157,16.8233332316081,18.81,101.893334960937,96.480000559489,69.5,0.0677012437756816,0.664797318277621,947.6,472.2,0,0,0.739999998609225,0.668,129.5,23.99
2008-06-19 12:30:00,2008,171,12,30,2.04950921135879,18.2066665649414,18.4466668446859,19.38,101.81000289917,72.5333335876465,67.35,0.585221655353762,0.737410000606986,802.1,363.3,0,0,1.37333333293597,0.391,133.2,26.63
2008-06-19 13:00:00,2008,171,13,0,2.04950921135879,18.7299999237061,18.9700000762939,19.2,101.800003051758,72.8833335876465,70.3,0.596987976106964,0.663307542534983,727.633333333333,336.3,0,0,1.46333332856496,1.223,279.6,24.57
2008-06-19 13:30:00,2008,171,13,30,2.04950921135879,18.2899999618530,18.5800001780192,18.79,101.800003051758,72.7399996439616,70.2,0.585689384946999,0.64872827127567,493.266666666667,249.1,0,0,1.62000000079473,0.909,299.4,22.37
2008-06-19 14:00:00,2008,171,14,0,2.04950921135879,18.1366666158040,18.3866666793823,19,101.75,70.4166666666667,67.29,0.6279544521487,0.721477775374364,375.466666666667,196,0,0,1.21666666269302,0.303,284.7,20.05
2008-06-19 14:30:00,2008,171,14,30,2.04950921135879,17.9599998474121,18.2000001271566,18.97,101.716664632161,70.1500002543132,67.63,0.626237204587704,0.712642933342074,233,119.5,0,0,0.380000003178914,0.018,92.2,17.44
2008-06-19 15:00:00,2008,171,15,0,2.04950921135879,18.3266664505005,18.5433334986369,19.06,101.699996948242,67.7266665140788,68.75,0.691812254959811,0.691859855418408,239.433333333333,122.9,0,0,0.940000001589457,0.053,225.4,15.2
2008-06-19 15:30:00,2008,171,15,30,2.04950921135879,17.9133336385091,18.1566664377848,18.65,101.699996948242,70.3800003051758,72.1,0.619723163853702,0.602071971206337,169.733333333333,88.6,0,0,0.320000003774961,0,175.4,13.53
2008-06-19 16:00:00,2008,171,16,0,2.04950921135879,17.6733331680298,17.9099999745687,18.17,101.699996948242,73.2966672261556,74.3,0.550101964884837,0.538157622131032,113.133333333333,46.08,0,0,0.236666669448217,0,187.6,11.4
2008-06-19 16:30:00,2008,171,16,30,2.04950921135879,16.5566667556763,16.8099999745687,16.76,101.699996948242,79.4833330790202,81.1,0.394269667705589,0.36205113603678,27.2333333333333,10.95,0,0,0.243333335717519,0,173.2,7.98
2008-06-19 17:00:00,2008,171,17,0,2.04950921135879,15.9766667366028,16.1800001780192,15.94,101.70666402181,85.1266667683919,86.8,0.274591593821483,0.239993190360976,1.86666666666667,1.224,0,0.2,0.37999999721845,0,173.2,4.06
2008-06-19 17:30:00,2008,171,17,30,2.04950921135879,15.5900000254313,15.8600000699361,15.69,101.783335367839,91.6800000508626,90.7,0.150496905810471,0.166403907293688,0,0.083,0.800000011920929,0.8,0.623333339889844,0,173.2,1.533
2008-06-19 18:00:00,2008,171,18,0,2.04950921135879,15.5233333905538,15.7100001653035,15.55,101.800003051758,93.833332824707,92.6,0.110480882932168,0.131225279054072,0,0.022,0.400000005960464,0.2,0.62333333492279,0.006,241.1,-0.139
2008-06-19 18:30:00,2008,171,18,30,2.04950921135879,15.3400000254313,15.4633334159851,15.35,101.800003051758,94.6266660054525,93.3,0.094758119763579,0.117297627422579,0,0.034,0.200000002980232,0.4,0.723333335916201,0,277.4,-1.104
2008-06-19 19:00:00,2008,171,19,0,2.04950921135879,14.7166667302450,14.9933333714803,14.87,101.803336334229,94.9799995422363,93.8,0.0858936350506554,0.105244476056345,0,0.028,0.200000002980232,0.2,0.419999996821086,0.014,288,-2.027
2008-06-19 19:30:00,2008,171,19,30,2.04950921135879,14.6466668764750,14.8666666666667,14.83,101.836669158936,96.1266672770182,94.5,0.065735375347703,0.0931216806655598,0,0.021,0,0,1.06000000337760,0.069,37.89,-2.805
2008-06-19 20:00:00,2008,171,20,0,2.04950921135879,14.503333346049,14.7400000254313,14.63,101.826669311523,96.5933331807454,94.7,0.0573452711846169,0.088585207255667,0,0.041,0,0,0,0,34.67,-3.328
2008-06-19 20:30:00,2008,171,20,30,2.04950921135879,14.3366667429606,14.6,14.49,101.826669311523,96.9700004577637,94.9,0.0505459921452602,0.0844750283509738,0,0.028,0,0,0.44666666885217,0,49.63,-3.964
2008-06-19 21:00:00,2008,171,21,0,2.04950921135879,14.2566666603088,14.4899999618530,14.44,101.870001983643,97.2466672261556,95.1,0.0456054634425059,0.0809003960132613,0,0.024,0,0,0.386666667461395,0,55.54,-4.211
2008-06-19 21:30:00,2008,171,21,30,2.04950921135879,14.2533333142598,14.496666653951,14.42,101.900001525879,97.4266677856445,95.3,0.0426423501546524,0.0774980599104249,0,0.049,0,0,0.300000002980232,0,113.5,-4.099
2008-06-19 22:00:00,2008,171,22,0,2.04950921135879,14.4366664886475,14.6100001970927,14.52,101.900001525879,97.6566650390625,95.5,0.0391164067239363,0.0746814225229775,0,0.039,2.20000003278255,2.8,1.16999998092651,0.589,80.5,-3.723
2008-06-19 22:30:00,2008,171,22,30,2.04950921135879,14.2699998855591,14.4666665395101,14.27,101.900001525879,97.79000193278,95.7,0.0365506508058222,0.070217709846185,0,0.007,0.600000008940697,0.4,1.61666666467985,0.528,65.98,-3.769
2008-06-19 23:00:00,2008,171,23,0,2.04950921135879,14.100000222524,14.3199999809265,14.14,101.900001525879,97.8366691589355,95.8,0.0354410531926437,0.0680096732217139,0,0.03,1.20000001788139,1.8,1.04666666785876,0.214,81.3,-3.899
2008-06-19 23:30:00,2008,171,23,30,2.04950921135879,14.0900003433228,14.2800001144409,14.09,101.883335113525,97.853335571289,95.9,0.0350770859520478,0.0661755862551977,0,0.039,0,0.2,1.42666666507721,0.805,115,-4.249
2008-06-20 00:00:00,2008,172,0,0,1.83008353969468,14.1066670099894,14.2666666984558,13.99,101.820002746582,97.8566688537598,95.9,0.0349924026794304,0.0657478002971761,0,0.04,0,0,1.55666666428248,0.637,145.7,-4.29
2008-06-20 00:30:00,2008,172,0,30,1.83008353969468,13.9366664250692,14.1033336957296,13.87,101.800003051758,97.7766680399577,95.9,0.0359164693070743,0.0652376675766229,0,0.03,0,0,1.09000000357628,0.012,154,-4.378
2008-06-20 01:00:00,2008,172,1,0,1.83008353969468,13.7733331362406,13.9766665776571,13.82,101.800003051758,97.696664428711,95.9,0.0369044615447924,0.0650261414182867,0,0.046,0,0,0.543333331743876,0,181.6,-4.469
2008-06-20 01:30:00,2008,172,1,30,1.83008353969468,13.6733332951864,13.9299997329712,13.77,101.800003051758,97.6866643269857,95.8,0.0369526012181841,0.0663960774656855,0,0.044,0,0,0.0366666674613953,0,192.4,-4.644
2008-06-20 02:00:00,2008,172,2,0,1.83008353969468,13.5599999427795,13.7733332316081,13.61,101.783335367839,97.7033307393392,95.9,0.0363149684309055,0.0641443016156707,0,0.021,0,0,0,0,191.4,-4.927
2008-06-20 02:30:00,2008,172,2,30,1.83008353969468,13.5366668065389,13.5866668383280,13.4,101.719998168945,97.7299987792969,95.9,0.0354601719999121,0.063272994223817,0,0.019,0,0,0.790000000596046,0.007,143.7,-5.222
2008-06-20 03:00:00,2008,172,3,0,1.83008353969468,13.3999997456868,13.4466664632161,13.31,101.699996948242,97.6166648864746,95.9,0.0368926978657148,0.0629027742970986,0,0.04,0,0,0.956666668256124,0.046,118.2,-5.397
2008-06-20 03:30:00,2008,172,3,30,1.83008353969468,13.3466665903727,13.4099996884664,13.3,101.699996948242,97.3600011189779,95.8,0.04076818048369,0.0643949701541501,0,0.052,0,0.6,0.583333337306976,0.001,141.7,-5.55
2008-06-20 04:00:00,2008,172,4,0,1.83008353969468,13.2966668446859,13.4099996566772,13.35,101.699996948242,97.1666643778483,95.7,0.0437537828541442,0.0661435235935987,0,0.06,0,1,0,0,168.3,-5.491
2008-06-20 04:30:00,2008,172,4,30,1.83008353969468,13.3266667048136,13.496666653951,13.41,101.693330383301,97.199998474121,95.8,0.0434838671661571,0.064858497758851,0,0.027,0,0.6,0,0,168.3,-5.605
2008-06-20 05:00:00,2008,172,5,0,1.83008353969468,13.2566665967306,13.4099997202555,13.32,101.699996948242,97.3166687011719,95.8,0.0414373413948026,0.0644790305636877,0,0.055,0,0,0.0833333363135656,0,110.5,-5.855
2008-06-20 05:30:00,2008,172,5,30,1.83008353969468,13.1899998982747,13.3866663932800,13.38,101.699996948242,97.4500007629395,95.8,0.0393185160313919,0.0647317910732722,0,0.029,0,0,0,0,35.74,-5.595
2008-06-20 06:00:00,2008,172,6,0,1.83008353969468,13.2333332697550,13.4133330027262,13.4,101.703330485026,97.566665649414,95.9,0.0375849280019440,0.063272994223817,0,0.042,0,0,0.123333333929380,0,167.3,-5.347
2008-06-20 06:30:00,2008,172,6,30,1.83008353969468,13.3533332188924,13.5066666920980,13.42,101.763334147135,97.7033309936523,96,0.0356903784431231,0.0618102683426107,0,0.05,0,0.2,0,0,228.9,-5.248
2008-06-20 07:00:00,2008,172,7,0,1.83008353969468,13.2933334986369,13.4199996948242,13.4,101.800003051758,97.7566670735677,96,0.0346652518517108,0.0617297504622607,0,0.836,0,0,0.140000001589457,0,261,-5.157
